age,income,credit_score,loan_amount,employment_years,debt_ratio,location,education,loan_approved
31.24057030667744,36830.01576143043,746.2959690003223,274703.5572001709,4.800590805885973,0.40688638126907206,rural,high_school,1
63.86247470564112,72596.25535371726,816.1230716820075,164005.44856386306,1.514591822908777,0.34705522021741797,suburban,masters,0
40.48690736481293,46064.50204653376,627.8335277294932,194889.66145242914,4.938351994588113,0.4280256478173483,rural,high_school,1
24.556308371405244,46531.99062104142,752.0660989846781,211621.28497986848,3.7986362233705924,0.3402711691820821,suburban,bachelors,1
11.63240644679691,28462.28916187395,737.7433099886711,197550.21494171547,3.199814365185893,0.48513465329712246,suburban,high_school,1
38.40275862751854,60861.315124198125,685.7341631418519,139044.93962444784,4.774847736439563,0.35077273237194306,suburban,bachelors,0
27.443808761924608,62789.08384070884,738.7963795831363,126373.22415699839,5.889292799578609,0.4138416501377873,suburban,high_school,1
47.88898506278653,39412.53479914783,706.9982405461742,125326.13612474251,10.249708952612746,0.4510327090133469,suburban,high_school,1
32.25134437089616,76268.10588583497,723.0153757770751,236312.73749212304,6.695879950154635,0.385833388484184,rural,masters,1
29.316483593304696,41193.07419166482,734.0274965501791,158979.85046553245,7.5726880460054495,0.3096946626252641,suburban,bachelors,1
29.147528428550153,59378.81718194093,749.0054647627529,223463.7451970652,8.313965211123943,0.20912683150536815,urban,high_school,1
44.86509173829278,53354.73807938314,704.3405833080202,204337.15189091032,2.70793213169305,0.4417970453582677,rural,bachelors,0
39.155830398339646,19616.65707559213,788.8668027306435,151257.14322391772,4.037346287098533,0.29223130107547135,rural,masters,0
52.55956723790878,58158.5522531725,689.2137337552441,152505.04654102147,2.2852684154538747,0.3482832905340236,suburban,high_school,1
32.84892883796812,56811.869692553824,794.1878810344067,206700.65802070487,2.9545342929937872,0.13169061515236793,urban,bachelors,1
43.62279412053033,23504.260040828296,643.607803577879,203884.23547811477,3.715272727616449,0.29894052925073994,urban,high_school,1
43.79376084411646,72879.99910549313,650.7470237660366,224601.6118138537,2.883034152741133,0.379263057607938,suburban,high_school,1
41.7381345306356,56872.82644792167,653.6744867322087,177124.77211107043,5.672307372186977,0.33362876397350805,suburban,high_school,1
29.901421809533577,68591.01700131952,747.8430390862842,157664.61104961523,6.298529393119259,0.279421942418282,urban,high_school,0
39.734080300457876,24258.391808433116,659.7269240346398,205493.5262497642,1.0815720039918868,0.1893709266998677,rural,masters,1
34.027575599359984,43843.515555765014,774.5062680301774,270995.9562223306,4.063754446447258,0.22386808003606384,rural,masters,0
33.764837289084575,67709.0375900225,673.6763144563569,106166.04665501905,4.096605122666165,0.38024974326492045,suburban,bachelors,0
26.941897083147346,26475.629660536924,719.964284912419,160047.36640131267,0.5827810130720259,0.18967627953575958,rural,bachelors,1
13.796612587692767,44283.34767719009,732.0043762718368,229522.007114171,2.701563751331193,0.3486906461235527,rural,high_school,1
47.48376364198185,56097.523588408905,649.2127838450339,210824.28172436205,7.620356993462389,0.33589504502248124,urban,high_school,0
39.3155836928598,21581.295053618476,630.4613281615148,230250.96469117544,7.5817325284401775,0.48816699175474554,rural,high_school,1
21.568017803230738,30179.153650038457,714.144160001709,178517.24876851068,0.11243046312291227,0.12431273699386797,urban,masters,0
42.17710460547981,70731.2635249637,686.1379184883768,119404.19913456499,6.4163870214862335,0.1432490429184246,suburban,high_school,1
47.681354929902426,50896.91909435238,724.9224503942102,283574.63589333295,0.5891378689935634,0.30243338625830285,suburban,bachelors,0
42.77667446716162,67650.50140489066,632.717096034768,254191.79449554486,3.7955528178078697,0.31084393014145384,urban,high_school,1
26.083618211670696,52731.43393842272,682.1621416047108,198791.09212894386,4.708042106922927,0.1159710635220685,urban,masters,1
27.680081074642025,86838.44655492269,690.9081179204048,157916.9691514519,7.258326111449375,0.4303421683437808,suburban,high_school,1
29.52123985152552,56580.984247930166,578.1265131779703,175471.62126793308,4.476236030008372,0.2978893992411583,urban,masters,0
43.610848062038116,69046.68410652349,749.7728635478584,211454.17559048798,1.9584126978204117,0.23865749865621153,suburban,masters,0
39.7895985916801,46308.703452645386,662.1279077441955,187418.3866657022,1.4481753781185018,0.22754150824595035,suburban,masters,1
62.90291621548185,53160.94412627508,774.9580670836295,199275.0417742474,5.503966002369968,0.4445628726216725,suburban,masters,1
18.591149382821172,59628.06166143537,665.3584641042928,280506.86020879354,3.098601593017827,0.17869314657127214,suburban,bachelors,0
34.47401663431335,62117.0968781796,673.9336632003524,246183.76066497606,3.773919151668878,0.1641670821730437,suburban,masters,1
15.722447406568016,49415.13595420962,637.9043940719761,141461.07656666817,7.911393780427906,0.18527141168931327,suburban,bachelors,1
40.966479047345146,50041.16584537922,757.3306365544298,203845.9501137681,6.304693793448171,0.3500090190607855,rural,bachelors,1
45.66894618647257,57528.796370607495,722.7080924755099,173981.82450814426,9.760687530764956,0.42437234225136367,rural,high_school,0
49.42106116768143,57518.9468322531,770.0067855566253,214897.156287411,1.9454077379692105,0.23239147751527184,suburban,high_school,1
36.88522092864789,34624.12403616441,689.6325503280827,196833.4296745579,2.8724255817107314,0.16938479924592514,rural,masters,1
15.866906290722703,53374.41727524105,697.914212660846,348384.938938337,5.551061988136886,0.18367766705144822,urban,high_school,0
34.49851429193752,54811.60890047615,615.8993384114835,221463.08287679718,10.456392529749351,0.3476735114071404,urban,masters,1
39.36789894024359,35355.22764045268,668.7977811565245,193290.79969166,2.615403841862155,0.19841409048569197,suburban,high_school,1
24.94853745315853,63588.90249363042,708.5249327383644,292150.3028666745,5.115231938614519,0.45091209254054676,rural,masters,1
